gpstime,mass1,mass2,distance,snr-net,dist-rec,dist-std,area-90,searched-area
1000486600,1.3858946,1.1792593,191.21988,9.022260523439332,146.1034323386795,41.94361686226955,8069.686062242704,2398.7012380135648
1000408729,1.2398956,1.3746048,75.645832,15.15063436785315,71.73603767415615,17.80428840616755,2161.708303457427,424.8924078881035
1000422029,1.3823383,1.2004248,105.08512,10.083511568251,115.740233873617,36.34517957157608,7713.525859729042,1892.8169933624386
1000408790,1.3063938,1.3638209,89.956429,10.19296819324382,115.9790260116357,39.06898374742106,7704.437885362486,804.46295893484
1000412100,1.3585751,1.4341358,89.773855,15.76006844962304,82.52172863288158,20.51468509656564,3366.6814493846096,915.0398966913718
1000413260,1.3704991,1.4321441,66.752728,15.76224847613385,75.56132912421012,18.30489996720407,2000.7130521253196,571.3491489774957
1000420650,1.3956739,1.5187854,120.92017,10.22160593521816,114.3563364366418,35.39180293393913,2688.0976316593715,1594.448102489658
1000415349,1.3608754,1.4886125,59.835877,13.60930922954337,79.02203391060458,21.86247395166202,3750.9179622910833,115.19305280523263
1000425940,1.3065952,1.4134776,54.783415,9.786438831783231,143.5827424932123,40.60787114062039,6831.40202975823,2966.063742176418
1000430470,1.3564587,1.3380341,66.741155,20.41570108886112,58.72794467561133,15.18328755285885,2694.814832740712,1539.2645453170496
1000428889,1.3586497,1.4087871,216.62767,8.252240858339498,169.9147180485191,52.63709041117494,11334.305126330177,2527.1131657304722
1000427059,1.353287,1.2958382,95.288127,11.68554636354525,97.01344605209202,27.90068024504899,5970.439979194212,330.05222597928304
1000425089,1.2338987,1.3001391,101.64396,10.82912983517697,110.7301238585275,31.62747252820693,6648.745895467518,497.28148478760954
1000430519,1.3704659,1.3814927,13.182248,57.92391056829259,11.98576077051693,1.705069957353618,20.57172448273523,9.845307877222732
1000421219,1.1847806,1.3074864,38.660846,29.78799167573815,34.45991793136137,6.761609797095487,173.69551519374775,108.32133608505467
1000441090,1.3652343,1.3828892,57.269761,11.92581946859094,105.2506725025335,30.15265327917056,7293.756294006469,5145.709338789154
1000444629,1.2507721,1.4952745,30.395088,18.0438768053307,69.6846366498703,16.63629701103833,3061.289721532386,339.7041028992047
1000405060,1.3144629,1.2568538,107.06761,12.11727411813875,94.17439403308043,25.3810982924995,4781.007129601157,51.40673576918417
1000478890,1.3390231,1.354557,92.314717,9.966625721050402,126.7778273034738,39.74751617811014,7781.7974149799675,3775.982109804874
1000431619,1.3906873,1.3814533,60.371378,19.30546008873662,56.03840510801512,14.13261483015877,2029.720122903893,13.63852173468164
1000428770,1.4554416,1.2812534,108.53539,8.612196867786633,132.2078537749597,45.37365277522883,6963.47440707522,462.031151688747
1000416529,1.2983675,1.3187338,91.728268,17.28117166607235,69.81103110050339,16.58290983405312,2366.9760793615847,1247.1903567835886
1000478569,1.3663996,1.3465415,103.50712,13.43640698213456,89.17392839429203,23.71871365491983,4126.472083703933,140.16203875026025
1000498659,1.3521974,1.3320897,166.03962,8.054917303844327,170.9733727543938,51.88799079764138,9926.741687077722,364.8829122555625
1000481739,1.4435021,1.4008231,106.86978,10.12259177285067,138.2011418199969,38.79505517125993,7248.167135343936,657.7963944342156
1000494579,1.2785624,1.3855136,125.85717,10.10750816574804,126.9494419805011,36.78007860456703,4511.146107350592,763.1277469081467
1000403940,1.3493407,1.3199181,111.38137,11.75649875429164,92.46252905337829,29.23965200468676,5388.714462976666,82.82779161177868
1000481429,1.3013761,1.4639515,106.37607,10.16924639519908,126.3843948647405,37.45944025759016,6254.168377335569,859.4366926961616
1000491719,1.4408962,1.3861168,94.012935,11.36837472413466,101.8809775358574,30.63931990413138,5718.334032996135,120.64846149910763
1000494410,1.4160768,1.3333335,149.92229,8.099238396538968,169.0409971205283,51.93527120701727,9004.046970762734,289.7661310091606
1000459730,1.3624463,1.2039222,99.964455,10.82050374454403,106.5727381881157,31.90215213739625,7255.881236799965,821.6684786616659
1000496210,1.377336,1.2683528,80.354189,15.95053120999753,75.18475126892343,18.31301949458268,3174.5002290428365,1740.904843579096
1000481129,1.3050207,1.525668,56.679911,15.90150409921116,64.87572548829428,15.371407194576,1409.7812021209993,605.5503650198317
1000478150,1.2842015,1.3487334,143.86044,9.331842620546798,142.0326781976244,42.04642656108707,7671.693715134892,3818.786085710627
1000492320,1.4281027,1.3003946,105.06104,12.76745450437902,85.2817166955574,22.51962890861404,3408.3003036570008,373.06602529633943
1000466910,1.3471234,1.3147211,129.28427,11.05949173638954,95.30902072020712,26.54162080344692,2267.0090739267894,595.0591944546542
1000404679,1.2054447,1.3909147,47.148139,13.09787646368755,96.00545827982945,23.96534793279596,3876.7011807105173,2846.0447509109918
1000486529,1.356622,1.3790796,158.79265,10.12872139695375,128.1951638814418,37.73290447562455,5818.357203490282,102.18400130445869
1000497999,1.3007776,1.2421823,108.80198,8.499620469692758,116.7297039831792,40.56554746800267,4996.734737669141,1806.5795713169348
1000464259,1.2866865,1.3478952,178.70744,9.731821210792816,124.2983180770322,39.35504954085332,7509.616671681914,1459.9512958446219
1000444920,1.1538598,1.3681668,50.524404,11.11818132152464,108.757353358998,32.86767168970972,4341.361748892317,310.9582955507303
1000480740,1.4329302,1.2411242,140.03788,10.29191559601482,126.8110162894985,36.41060679221639,6548.210706395864,199.9617109715628
1000483180,1.2175791,1.4511798,77.559389,14.80849067563658,61.26321049882575,13.65301980941793,772.8687083516314,135.7557471128945
1000499339,1.2878872,1.3104246,161.23805,8.766872996584947,138.4851886827001,46.00993276917741,5910.444692007771,170.79625680047636
1000473279,1.3619814,1.3495808,28.684717,17.65699710952438,30.21675166748147,7.30108793799157,143.80296506946553,8.95355837918599
1000484300,1.2977996,1.5431325,92.296828,12.35526334912783,109.5052806425153,28.04232012627145,4754.7892154710735,1656.1361854127276
1000476810,1.4765247,1.2889657,200.31208,8.737726109871371,161.8275735881553,48.54377685695136,9315.040619135742,919.8658351513542
1000478390,1.2818037,1.323832,125.25371,9.362910199966038,114.0855346042558,42.86388640364894,6318.550161004127,1469.1835259419618
1000486560,1.3083263,1.3268927,125.80991,9.84078804529097,130.2792981423785,38.62602393842356,8319.532205433225,844.9588773162714
1000477799,1.5958237,1.3997202,95.403353,14.06417727668657,94.9523643169301,23.51517553953192,2853.201726620661,161.03946817488418
1000472850,1.3109928,1.3330644,71.39936,10.5446981647445,120.8919743738136,34.56598149755554,6296.19063633415,455.31680252705894
1000455979,1.3831445,1.3167464,58.637229,11.00485381655634,108.6244237544826,34.52845572451439,7965.927624682007,945.0446445076847
1000482939,1.3021576,1.3860891,117.60454,14.31312527600701,83.78644886640284,22.66879333023699,5124.372958145068,166.80961198572132
1000402710,1.2593777,1.3689921,125.60411,11.09902032059426,110.5731631293447,30.4235251263942,5792.112643708437,385.2357831519341
1000421499,1.4689463,1.2924715,7.0540106,37.69874478187199,10.06407973000235,2.105337018058037,10.53793854275405,0.4647260711276662
1000422759,1.5166737,1.4390317,174.35654,11.01448292996582,130.750565138309,35.87272624841707,6102.798408883057,627.791646617922
1000448319,1.4841888,1.344007,79.118749,14.20613004062226,75.39678788601384,19.65133541642473,1440.7086702523222,39.027154502319476
1000410069,1.3838148,1.2372809,44.161691,23.85605771234162,33.78331399442376,7.625609497189404,429.32378961798935,88.13894671036844
1000414710,1.3715192,1.1570126,96.239165,16.5788334979686,63.46715597934181,16.82461762100562,2144.395256638072,148.08287252693916
1000470799,1.4291217,1.3533875,112.67925,9.052194793798392,157.3578169713596,45.33992325735251,7810.293841635586,1163.6806390851532
1000499349,1.1851283,1.3752258,97.113249,9.605881898781638,134.295714163416,39.92654576114631,8248.410731773316,1659.2835365822716
1000498469,1.1873755,1.3171353,37.9605,25.41113958102803,37.20699644226233,7.768648064431038,659.199198009494,108.16396852658008
1000463240,1.2552367,1.3388621,144.79765,9.852173354980424,133.7592753657485,37.4481153808855,7250.987850630074,855.4500478814091
1000563939,1.591786,1.1889194,134.75464,12.73749740770506,97.62019789509043,25.85826081531485,5031.834353936222,112.51780431112252
1000598419,1.1537382,1.3744658,36.248327,10.74966460057565,112.5583130300291,31.65380977774561,7302.413857386389,10961.1750064565
1000574120,1.4289261,1.2926823,80.678525,13.64456884469778,69.57809777697253,17.66912300985921,679.5264983426229,369.70885071546905
1000543070,1.5169384,1.4397386,38.187291,11.75264024975881,46.66971446138761,13.78681925532949,309.8209461498535,120.59600564626751
1000532279,1.3979544,1.4480442,72.160727,9.569871369314372,147.5031961425702,45.47937392125333,8118.745439891212,15496.717865177583
1000515760,1.3181299,1.4827847,138.6456,10.56679099714609,119.2578466145321,34.83946170378722,6772.376897323278,1758.1103633059543
1000529939,1.3212762,1.4007829,88.43062,9.467154949894724,123.2196670670482,40.46086198319477,6132.9030069120545,3054.1895749235496
1000502460,1.3995407,1.421941,171.11278,9.145747569572169,157.5582407357598,46.42006569969858,7851.876998300308,760.4000425612619
1000550479,1.4123495,1.4422523,100.25975,9.985042112939755,139.8212866931303,41.24167375558151,7667.161531184972,4251.022312994222
1000527969,1.3483957,1.2709616,227.69857,9.789260534899059,134.347268802489,38.37564248837455,6856.579355617651,330.6816962132063
1000500600,1.2978575,1.3080023,124.03878,11.26497532922928,90.06131049560526,28.31863622523008,4600.808401150912,1901.6295766371352
1000521030,1.4434564,1.3462078,45.002638,16.93955280711761,51.0530235028211,15.73841096570372,768.7064991030204,118.39285982759061
1000510660,1.5116915,1.4054041,164.70658,9.077088451232752,162.2038186089933,47.96226785017934,8947.591692193992,13787.916003527293
1000594550,1.3275054,1.3441753,123.8662,11.99041306654992,104.0139591322345,28.4319602600116,6525.847026058755,2225.806747100197
1000522770,1.2996542,1.4598248,58.892917,10.50419860976544,99.07259945171293,29.31388536428442,2624.577541488147,291.23489488824254
1000512980,1.2213338,1.3487398,117.31072,13.71428550804628,89.97375214166655,22.28848090405365,4122.401663898415,1048.0679394573308
1000520569,1.4104067,1.5119395,179.16296,9.58229072668992,136.3420108783912,42.29662497437034,6856.642062312947,1893.236640184992
1000524710,1.4505954,1.2478635,35.431931,21.52463221828392,45.91703718620882,10.20166086330704,610.8821492691027,123.42862169886008
1000546209,1.4120679,1.2360237,107.39023,12.06700177541091,93.03352676016779,25.56783683442692,3393.673556608644,3.8292772562759496
1000576400,1.3316429,1.5482739,53.255761,24.57164225537756,46.0930430177921,10.11934960788984,729.967872792495,140.1095828974288
1000552600,1.2293219,1.4378429,59.263706,9.192883853638861,121.6258289101508,52.9127609147735,8094.123460313498,1310.5570269970804
1000524040,1.2661064,1.2444856,46.221516,16.01412602248416,52.25085337694778,14.16389830165626,1462.116012242718,1.416308026293847
1000517409,1.551507,1.3666603,201.05674,8.398929017045754,182.8319297249452,54.03620753002689,9674.97864971837,915.6693669252992
1000574580,1.5260672,1.2233276,198.25073,9.832045979974241,139.0580258973558,39.37195488883627,7788.9905204643055,815.1639529112804
1000571579,1.3191447,1.2808481,42.094544,20.46673723085249,55.64860308063095,13.8260679252137,2063.5270941450776,304.1390346833621
1000523659,1.4815311,1.4090635,171.99431,9.198745851982887,143.9795394673606,47.15391981867742,8790.816925796827,184.8544253577613
1000576539,1.3262531,1.3621703,64.44795,10.49979160099522,127.5080605218378,34.45384545162631,5801.931629104695,251.99791697465685
1000562119,1.3343649,1.1915982,35.371208,13.10505086666918,67.70161698730647,20.58790829193796,1788.0511092077536,780.3332666350326
1000502410,1.5104944,1.3461904,122.89519,9.575897791064921,133.0248910509728,42.41421025595285,7288.128232035538,2009.8984568694764
1000529299,1.3589992,1.281248,48.205705,26.33200473978748,43.54222048605569,11.22802261797839,1158.8458966508406,74.85450198227234
1000553110,1.4431898,1.3959977,48.993549,26.69900473366605,38.83714999526665,9.685986535996236,375.08249834902585,76.15278433969824
1000597789,1.3276877,1.3021732,127.13419,9.048176823072925,150.5031015708924,44.24299355952622,8699.409451690763,1225.15889859686
1000565289,1.3191454,1.3593439,136.00101,8.539755194793557,165.6260952605658,48.43846995415687,9268.10425560623,4486.024533653253
1000546819,1.3580911,1.4132533,118.02183,12.12670735857552,96.78586977068593,26.41380023712253,2877.435955730023,408.9982844819126
1000500409,1.3011607,1.3693597,79.543549,16.62737798388337,69.29946258310885,16.38005656882743,1441.3798386202484,93.0042270599644
1000593660,1.269791,1.5475708,96.409318,9.056619584456845,155.0575708555533,45.79708584741287,7832.676385080138,1170.1851648355387
1000519389,1.3778573,1.3918996,103.35984,11.26353355538953,115.8769547449891,32.39220800525459,5295.721411178785,348.0970393513073
1000570369,1.0756567,1.470156,36.130425,18.49064127321442,37.10680322995948,7.154008581665241,232.73686900983927,80.2312268968955
1000567009,1.4732975,1.2508629,39.511732,16.36545574546128,73.9781422259166,17.51618342517836,1587.282875261678,431.3969336384998
1000543410,1.3620568,1.2467435,94.196554,10.26826357476268,114.338207587817,39.51112113184139,7280.325761414155,291.444718299583
1000549730,1.3736931,1.4689476,205.77288,8.189638220209236,148.9153534919082,51.39100119929554,5829.357152828651,2075.363361195992
1000508470,1.4005119,1.4198476,175.03403,10.02236167993714,137.9042006556947,39.51926027597064,6925.717851132505,5491.498320616263
1000521909,1.4849191,1.3260305,107.82572,11.56860375480706,117.871282860581,30.59404278027756,5263.055996455998,6287.987989921802
1000542410,1.3042397,1.2606352,90.537776,15.60590194447725,75.16438432562941,18.0989107141775,3173.346202289879,901.4013749566856
1000539799,1.2283719,1.2550686,71.748077,12.76956984164359,90.22820683181747,24.74161532583753,5166.685807351278,2077.4615953090215
1000528749,1.2417307,1.301734,84.496637,11.0317344879839,112.5574183683009,30.5764201991297,5923.4790333783385,188.63124676121205
1000563549,1.4396976,1.2501178,73.364691,10.07534668222995,118.9998301292791,37.31260855282279,4064.856049598595,38.607507679713876
1000591650,1.5674682,1.2548782,96.958537,10.14898607553252,120.723813649434,38.75046143136183,7177.663804729808,4515.3998112357785
1000564679,1.3875865,1.5003307,75.235809,18.85698766514393,67.04560702527812,16.40284585784395,2453.429497476032,60.69142171933343
1000563019,1.3106732,1.3450724,83.962614,9.324404974912461,110.5844061214238,36.65140692442744,3714.0455356841435,1640.819076387586
1000575179,1.1900932,1.4123884,79.277682,10.96018786267707,108.9843383809986,32.10349059783401,6967.092685142891,1240.2661842106581
1000562899,1.3856948,1.3639581,107.34305,8.309985168160003,147.3282777619661,51.10696336306418,6359.552415076835,19.251297987031055
1000505669,1.4009123,1.4379906,41.510055,24.18173421789507,52.09662192777745,11.75890659535015,637.6302566537195,149.23690128909897
1000511129,1.2895446,1.1910527,101.49929,11.20713091728972,100.4203798382969,29.51917132763626,6960.5690053753615,1630.9573760563842
1000543869,1.310051,1.2834893,64.651845,9.496802954907302,116.1600438326807,38.59234707397179,4156.7410266805355,192.61789157596485
1000530029,1.2819087,1.4538696,114.82882,11.88853470038661,102.3461097943828,28.39304805260377,5477.716973979623,1141.0197106644555
1000575220,1.4314618,1.2066464,68.042015,10.30300536672704,110.7593623280807,32.85691517719954,6257.432344627872,410.8342393308753
1000538279,1.1786632,1.4148282,88.357873,8.35816504826963,160.0820906275118,48.47272462731356,10632.645502836522,4016.8593859800458
1000543020,1.4372533,1.3844748,125.67755,8.557903353073847,165.586256627519,50.36944542518343,9767.818217574702,1619.8367352573384
1000582439,1.1986336,1.4005749,12.486789,26.82863017467799,13.14739967529418,2.224749760264479,15.10827289289307,0.8327366636079652
1000568380,1.4446717,1.4955516,152.8701,12.10088925576795,106.6015005199125,32.01669472873479,5640.787995925201,0.052455852825697924
1000552829,1.3885037,1.373194,59.506448,15.85697661732851,81.04434788533135,19.91046049801243,3149.3832406739593,1454.7057105620436
1000515930,1.3596344,1.3994126,92.46347,9.760874962213896,111.4748396933186,35.41397521391929,2106.9703006615728,329.1080206283894
1000542519,1.2995772,1.3238937,129.449,10.17523001222981,123.9012547349368,34.90490647800412,5671.702758131113,4129.324734438252
1000565639,1.2928247,1.2914479,54.32953,13.51262125372459,92.68014505335123,22.51620750533498,2988.765831207408,1115.631077896771
1000593399,1.4449483,1.3180673,166.75366,10.58585782534439,127.0507037724716,36.21534748607353,7310.944306874425,2311.4146989116093
1000526569,1.4832155,1.4976712,192.68968,9.979712157613543,126.5756398093441,40.81868689966937,7969.094108539851,572.3982660339951
1000597840,1.3128671,1.3277409,145.98028,10.4479975270371,125.5506549213828,35.43639321115313,6366.8813462806565,354.18191827912193
1000534489,1.4610906,1.4773838,79.022013,13.2107819243532,100.9116163186916,25.89083693995278,3628.9784093472435,33.30946654431821
1000593039,1.3935422,1.4826501,131.89412,9.103704963985656,154.9291617539083,46.55650903357358,9108.772511742105,2028.153093652732
1000535080,1.3557291,1.4715517,107.12221,11.57538599270594,107.7867006171605,31.86794926377686,2445.9734995212148,881.6779742941945
1000563090,1.3601905,1.4578259,135.79991,10.11491908922164,137.1692042600785,37.73971913825567,6711.708378468696,4836.009983706488
1000504930,1.4608215,1.2896539,23.925086,20.69113211374928,22.10672682039783,3.843197188062796,26.17188475122077,16.926848008690822
1000588730,1.5335288,1.5242337,131.65053,8.848868224058625,168.0936624398022,53.90065931632034,9044.893232729573,593.800253986876
1000561980,1.4301066,1.5194967,111.3905,14.00961153887723,83.03785708212888,23.31267286098282,4190.91557583638,34.41103945365791
1000565150,1.3333928,1.3356257,215.79487,8.384400521720307,155.7585215050412,50.09233671586329,7755.816547847115,172.2650206795934
1000524170,1.2803863,1.2345715,18.516667,46.94361530960254,16.76824176281833,3.062491480640988,49.58874285918161,33.97827866784245
1000580039,1.3637248,1.3786309,41.058711,12.77117150245538,95.89412156163402,25.62329881253374,5382.5069007342345,4985.404252553937
1000560719,1.3539729,1.4700339,25.121927,54.24361805284971,23.71865646654749,3.852140654570598,48.095863817062664,11.222274013897007
1000508140,1.3944508,1.2975782,102.67391,11.99862854667644,91.83151148511439,24.82292233831174,1602.491226544418,525.6076453134713
1000591220,1.4607627,1.4478244,175.83899,9.510110179296865,151.3223356287321,43.42026521152703,7500.074480196885,223.04228621487061
1000572939,1.3089058,1.3290124,27.971262,31.67096557746817,39.33074924983823,7.589324148605811,773.9065673229683,20.405326749196895
1000500539,1.1453337,1.4099274,70.79685,10.59247703443709,99.76768446095238,33.27978212143171,6601.188107088127,3257.2986370647086
1000590679,1.3968574,1.436812,92.936683,10.24486212745368,91.85639453892894,37.88373454377316,2447.38206000988,172.3699323852328
1000543520,1.4604089,1.2255062,75.816759,16.97934701951129,65.99529137193392,17.02767057095062,1460.3968455183385,890.07091074635
1000524669,1.43723,1.3980276,115.38111,9.642269858193291,137.8553069919008,47.78241519528226,6898.100675444047,301.3064186307935
1000598450,1.4203224,1.4110344,189.98162,9.186134564321074,157.4014232242695,46.63451885521335,8497.832531942746,6258.612712338913
1000559320,1.3190334,1.2598693,69.301207,11.06824534103148,87.7666658979195,31.48045276129772,6624.809613305808,10.543626417965323
1000577379,1.4609533,1.4077747,102.31187,10.54622561691329,136.3799399324976,39.10939465747032,5994.316685793602,568.8312680418409
1000587269,1.3733191,1.3134196,130.06655,9.779486710092666,133.9919342449337,39.724976018576,6616.903214727952,717.3862432441977
1000577200,1.2419845,1.3673601,93.080401,11.2770192221331,104.3879854196857,31.0012322771064,6839.690644090594,2094.6671150358625
1000539960,1.2801735,1.2634149,72.849752,9.532514119972278,136.821555300911,40.28933923747332,7616.380466149537,1697.8910442620117
1000529689,1.4536248,1.3575565,184.42539,8.68611204775425,163.5893991671672,50.19048309159029,9678.350132733114,958.6831662423635
1000529330,1.4448012,1.3397479,127.03853,9.824944271929064,134.3293235116008,40.06243560927091,6995.095569509617,1173.9619862389882
1000532050,1.4021706,1.3717671,84.737025,10.7459522983621,119.7378238216417,35.79543548555964,8182.941337162666,3075.1719160535285
1000544790,1.2283808,1.5941004,208.61809,8.15328943317586,176.7160527831049,55.92990097536016,11882.559149348715,3973.2161164290833
1000556289,1.3009887,1.3468225,63.567371,9.061327844253237,139.3330470471635,44.54445058578084,7170.449761109161,5182.638259178564
1000580199,1.3616708,1.4267454,156.13408,10.3729569631068,127.9258561781722,36.63039914294293,6848.555883992058,3699.606388090745
1000504209,1.2910215,1.3498625,202.62598,8.868043150264553,145.0784260276913,46.80543176769661,8987.537440688144,3306.8169621317475
1000511119,1.3681568,1.199622,70.981004,15.74673822203786,77.93480546379134,18.61208981258483,3287.6299428453135,124.53019460820514
1000569100,1.4182299,1.3122224,86.189611,13.0676549864317,87.95778320368468,25.4991484609445,4736.687349582236,224.51105009396798
1000546149,1.2018712,1.3454319,97.551973,8.683582200320796,152.855991674863,45.29337180364861,9017.21190324368,886.5039127542165
1000538189,1.3118531,1.315235,74.270544,12.18185479192008,100.9173503662884,26.42655158064996,5207.0731653499715,130.4577059775079
1000561480,1.4196721,1.1933096,106.20987,9.384835616485594,130.2655521742328,42.52931143175942,9057.216992550131,3.1473511695418765
1000556240,1.3145157,1.4437328,96.132243,16.4660403681429,74.81909090906494,18.03975258010792,3100.547560513218,1028.5543622061405
1000527370,1.4492036,1.4413829,126.1063,11.82163105400602,117.2914279855605,30.88427575781061,5155.459654143907,345.36933500440216
1000580809,1.3079323,1.4253155,120.20802,10.85401101820822,121.1942569634009,34.2682597840496,6077.845230749594,192.19824475336043
1000585110,1.4490073,1.4953233,106.45212,8.586580204521816,170.9915745349848,52.03402058123433,8410.884637270252,3334.513652423751
1000599060,1.4185074,1.3826744,122.15784,10.86893127429651,116.3390394329346,32.63486550963962,4585.934071824595,184.38232268231545
1000543769,1.2852985,1.3271419,70.079095,20.65408462083408,59.3877630260401,13.44732709043316,2085.876819165388,194.66366983615035
1000597910,1.4154823,1.4276851,141.10392,10.29415690115579,135.0119991276111,38.63379204657187,6325.131585586555,1130.9481869219235
1000556009,1.1981673,1.1388367,30.907666,9.512642309016648,41.88794978869515,17.02011632534789,265.87824039010803,24.090350410202404
1000566180,1.3933705,1.2892383,103.92904,11.09091894107263,115.2227195673348,31.56428069387752,6467.1574680499825,490.9867824485269
1000583209,1.3328417,1.2851267,73.56036,10.05528197285577,127.594609002898,36.56436861849487,7401.706696792998,4369.362716969087
1000501079,1.4360923,1.2420386,123.64713,10.15059480036521,95.24552541147204,29.70049301689775,1877.8332580707413,188.998437730976
1000531890,1.3238614,1.2250294,114.23592,11.99873485277668,88.34746821018808,24.94643744727913,2404.893302588668,138.5883631654896
1000530210,1.3825598,1.3384387,145.26536,10.8264329807496,123.6422574443968,35.39996433773501,5929.138282369982,1784.7579365414265
1000563010,1.4683653,1.2926418,78.618909,19.7357752846562,66.43969510505248,14.88264688186509,1489.1544706023024,65.9894628547253
1000549399,1.3768001,1.3424613,18.457305,12.34579749507328,82.1191512208392,28.94798043885388,2169.7889489539607,12156.329157237617
1000534759,1.3314849,1.4420222,135.17434,10.90139935472644,113.836192869051,36.14356295474125,8245.314946821965,1755.382658959016
1000562289,1.3113776,1.4530345,153.72165,8.087172675024407,169.166539754916,51.87290820628773,10030.774163093542,159.88543941272826
1000694150,1.2934854,1.2583157,90.523,13.88874410265851,81.85841094974778,21.22877055352265,3115.8734392651804,198.65031465090266
1000660339,1.5638881,1.3166408,177.92679,8.58812468196183,171.2566241845909,49.77113095806286,8262.183019335736,3296.7454383893173
1000695189,1.3874816,1.5160573,21.550267,28.85245256432438,42.94547433738263,11.57313035477359,1339.7888606305542,2696.650482063186
1000669939,1.2848848,1.3450407,145.61694,9.9378102258875,134.846274845629,38.68702668879676,7303.832059274426,2705.043418515658
1000663809,1.3322108,1.4031252,157.76829,10.56250333905976,123.6063699261825,36.11391700883324,8033.0977460416625,4257.7366621558485
1000675579,1.3003602,1.3800937,94.404742,9.933206368783907,106.5612120637362,32.21193729506599,3364.084086941284,278.64549021007724
1000692000,1.3608715,1.3309211,57.447047,13.29519854728423,95.98013492156281,24.30113089458496,4412.734425841731,5070.172910720303
1000691100,1.2201709,1.4173819,84.200975,11.56905948565337,90.30955158615279,26.74326313939683,4851.921035498553,1867.218537183463
1000682609,1.3321965,1.3131106,108.57135,11.33224814838849,114.060847874755,30.16567670699727,5412.333051706314,4104.1459250823855
1000663589,1.4167128,1.3052262,91.399128,10.86950111873654,113.897369432265,31.93019587817938,4821.404781786487,904.1290793036503
1000682529,1.2395717,1.279864,90.772954,10.6462260246611,110.0948035475427,33.41398642800091,5731.621464206165,3417.6037233000375
1000687190,1.4886462,1.4595293,27.876672,22.30120812462124,51.73759938179752,16.00734845831883,1306.794866694998,671.0152693463066
1000689139,1.4079426,1.3051627,91.807423,12.77128233749452,95.52107920145184,25.93196130248534,4129.103151354124,426.9906420011664
1000698079,1.3237445,1.3129375,82.935047,20.54891126740886,60.79920830156016,13.82394875175522,2078.8382787429723,41.912226407732945
1000693119,1.3888301,1.3900265,131.36872,11.40756440749186,111.5996946500525,34.2728000044441,7783.153487659001,4773.062960315426
1000672820,1.3930868,1.5885026,129.88312,9.251550757525534,152.5616814528564,48.67082819388682,8964.274571448434,397.19571759619345
1000699319,1.311473,1.2714947,67.528774,15.56685070749312,63.9739390401753,15.70974646855095,1688.7990211865126,0.7343819395597712
1000689239,1.2664416,1.343238,48.370941,9.874216858454446,108.9479697779976,36.50221945890723,6062.668972737623,2170.41336651591
1000661550,1.3378184,1.5733171,235.7259,8.721725000809176,153.9358094252369,50.24393598677378,6440.173011416145,1247.4001801949516
1000680520,1.3057372,1.4238988,105.57065,10.05505025319901,127.9889647455195,37.19857988766053,6093.663147752185,2899.759544204673
1000662090,1.1786958,1.4834986,85.770047,11.45801884343967,99.69461426028192,28.39652717946243,4771.951130811992,666.6089777089312
1000662959,1.4065866,1.4254581,43.359279,19.86259021933356,56.74085768539526,12.91512348768157,1096.833668009541,396.9334383320043
1000684370,1.5098472,1.4081258,175.0837,9.918280410689594,137.2641256619843,42.224718823478,9210.31523980894,116.87164009565456
1000669410,1.399217,1.3225209,113.94358,10.57553558525261,115.1968213787198,36.42362007111727,7340.084261982336,1390.0800998808238
1000669620,1.448456,1.2914472,137.43184,8.964762658796246,144.8728231032359,45.09164508361961,7905.654582637148,3030.6893528574174
1000690890,1.336949,1.421225,64.026727,10.4938562048022,87.54245883940017,30.58143283825311,2707.5814040582095,186.11336582556316
1000673619,1.2763534,1.3907142,100.0151,10.17212023647301,121.682112175798,36.82126516166219,6958.635597304615,10716.10126205494
1000695379,1.3663581,1.3561841,204.05747,9.306556405942986,142.3808350079094,43.55332804897296,7632.13588980843,372.64637847376605
1000668570,1.1785142,1.3838208,44.436717,16.94279706773149,40.24259310409758,8.04830544749655,190.29975205437384,60.53405416084955
1000687899,1.3451276,1.401311,90.254418,8.916558828637378,145.4139227725999,45.45478709219969,7069.822267488256,4038.6810207559956
1000682649,1.4153289,1.3476991,141.56746,10.01028497921275,129.4636896786333,39.45544766838307,6644.664992924991,958.8929896536663
1000662309,1.4558442,1.2829716,67.811372,17.30181730384579,71.24359636276237,16.81417631853147,2025.1084362164447,738.3685843744391
1000655959,1.338334,1.3323493,68.75729,13.82977355305692,81.46631700732796,20.68205535924456,2197.783148791564,605.5503650197753
1000654990,1.3303923,1.3533548,58.807442,11.85883999981953,69.42719352108158,15.36067163340022,977.0842613264048,108.63607120202168
1000657150,1.3612591,1.3280817,141.42595,8.550674104429612,149.4799849137557,53.85374625415382,9701.432796296576,1704.6053934236695
1000651420,1.2775057,1.6046777,84.833702,9.16556377627304,137.4528659451741,47.31754797981053,6234.326011237427,311.58776578465165
1000647529,1.5192442,1.4317689,130.21197,10.20316402693934,143.9375648993113,41.4551563548742,6259.761412902906,2149.0113785633225
1000635679,1.3190838,1.2909025,113.33239,11.262130956938,113.2077740305304,30.85515838580705,5808.5885116004965,613.313831238032
1000646469,1.5754919,1.5159794,182.40231,9.342473001237925,158.654313753529,46.62418152082763,7325.089568963355,3697.9278008002852
1000648079,1.4618915,1.3714738,121.67301,11.68536751966549,112.1274383137568,30.14784674275984,4475.727252526293,189.47054040641655
