gpstime,mass1,mass2,distance,snr-net,dist-rec,dist-std,area-90,searched-area
1000779780,1.3313119,1.3322452,171.71637,8.43769318936898,188.9999740022607,56.11112792258148,8289.782254705318,2057.3185478239134
1000769289,1.383536,1.3028478,200.14394,9.540995104903306,161.8928158866909,49.52212512875571,7276.684693998693,5776.858159987932
1000783810,1.4466083,1.3254545,61.129808,14.9485365406611,80.25059039591193,21.66767159274281,2312.511749217834,1086.46562372568
1000775790,1.5022872,1.2334524,117.55576,12.01765856305929,94.22442183730665,27.14082067438666,1223.039410592792,264.06276312453593
1000782889,1.3658855,1.3483448,185.67226,10.08077347945501,151.7795520502322,44.67342643913379,7011.0544227737655,9299.373588938679
1000761819,1.2288967,1.3191699,126.11549,10.13287998988792,146.3855313732004,40.46123434220237,5832.165454771432,5385.747321319786
1000782279,1.3669176,1.1783887,218.79851,8.275292654609576,154.9944561965565,56.16731323987941,8500.576302713354,39.86644814753057
1000766809,1.2400175,1.4997415,245.73121,9.68876856026936,154.9537619146269,48.42215325663897,7720.496333497181,211.0823517706111
1000788119,1.423129,1.39818,8.7876625,40.62517272565712,16.38518439260336,4.904457640134799,171.9923414570537,595.2690178659614
1000768549,1.3506635,1.4857509,81.516665,9.346003541875353,146.3105403606824,54.2153266283311,6717.541830436693,1545.9788944787492
1000795409,1.4328836,1.3443604,198.60601,10.20150394727825,146.5219989119545,45.3528720118017,5655.847733499453,1766.2934763467686
1000765960,1.3724602,1.3885436,27.197656,31.34000509389444,34.55443934190019,7.439468818177965,104.95023169982485,62.68474412670256
1000763570,1.4498773,1.3507921,173.49272,9.120856992448951,178.2072505692157,53.29676124097441,7281.7767438092715,2277.2134828693183
1000791009,1.3817649,1.3690566,45.369221,13.94328635180136,75.68714229151611,17.43943222548791,820.1951764343954,83.87690866828176
1000767270,1.4162175,1.3914116,114.22137,11.69325397240574,117.5745531958986,33.30231426136297,5419.893677476179,963.2992812910076
1000755239,1.4816233,1.357429,82.484479,14.04407457803498,74.8475717794038,21.50375273251996,1936.1488189884597,242.66077517165513
1000760670,1.4930603,1.3401738,96.839941,13.42390774654862,109.5918751820335,27.27018777726468,3017.288393650987,430.7674634046027
1000763929,1.2321325,1.3452766,98.239976,13.75410146566554,97.67107209418599,23.9610934875245,3406.9038427139467,28.01142540892255
1000771580,1.2561737,1.3383664,57.126186,13.5090625431696,78.24431867919594,22.73945203034774,1974.6753782000383,113.09481869220357
1000747400,1.28432,1.37001,67.481486,18.36441376346363,66.73584177986554,15.10921826097409,986.3850057206099,147.9255049684477
1000718030,1.1480233,1.4188843,46.616612,9.680889714524236,133.4131539225835,43.22265025851125,3550.6271819451563,1736.4985519416498
1000768969,1.2940486,1.2436335,68.47836,11.65497015723644,97.85353596038067,26.75010562418241,2466.397911706739,279.69460726659446
1000721090,1.4037364,1.2659904,143.93359,10.84682280855615,138.8188974855375,37.43362409725858,5137.425083572663,849.9946391875396
1000731449,1.4311322,1.3529928,156.74005,10.08840720662209,129.736817911992,40.73487454712655,5219.843011356835,1532.969842977967
1000779059,1.4213429,1.3480137,123.91324,9.867480647644067,135.2980518768725,43.1003400080009,4063.9501808292284,438.5309296228005
1000797890,1.4095362,1.427745,161.0741,10.331071275019,118.3122300409678,41.9954057987737,6219.448663457871,1346.4368303298222
1000743700,1.1808119,1.4162408,80.67677,9.78686561935822,144.5201190325895,45.14676837694644,7921.13978473328,4774.74154760593
1000743849,1.342673,1.4028471,72.852908,9.947935182487484,119.0377975225782,34.09797815481903,2994.302346711236,1114.7917842515512
1000761319,1.3654728,1.4336378,164.2647,8.501677480429708,175.8632710626856,56.97301199936673,7391.917268461535,4372.719891549863
1000735250,1.4999451,1.4890733,72.803192,11.51413904392357,125.3891558198378,35.12796598230761,3142.771329952164,164.23927519725115
1000795740,1.4247809,1.5588024,205.37328,9.36351508217619,180.2270945553333,53.13917976687004,7454.127519862781,339.49427948792385
1000754489,1.3508741,1.3822151,40.788193,35.9965881219867,36.12161699565166,7.795168670380344,314.1214521059717,35.09296554039075
1000743290,1.3804044,1.4942505,92.311925,12.69262638763429,100.3946359578373,32.15257943256969,5504.331732786972,1064.6439889502365
1000738980,1.3598074,1.3349238,106.60124,14.77260414712891,97.78122838640094,23.90041463220995,3042.775745175596,1066.3225762406507
1000770720,1.4866885,1.4074779,90.605385,18.13272109805901,69.82561743145556,16.73135614053926,775.2392622327453,2.1375760026471973
1000762819,1.3404565,1.4170197,91.916523,14.18299797733938,81.87934399025977,20.47641664312557,1099.8115670553927,7.029084278643541
1000731730,1.2252222,1.3542958,130.85617,11.26528076467305,121.3977136540706,34.2640441017054,5410.7014212022805,824.186359597295
1000732820,1.5040409,1.4009918,269.46768,9.083804622243854,182.1288400552276,56.82408264080455,6306.805858178356,6650.562844652883
1000744220,1.2452243,1.2848153,151.5973,9.829168464135279,127.0067197356901,41.61366556795757,5661.602057261587,189.05089358381863
1000755469,1.5004897,1.2420367,101.49715,12.49994336451659,115.3284886220463,31.43933679568621,4499.186897523771,12.222213708387665
1000760359,1.1788325,1.2132484,92.408342,13.94901889749864,78.8215087969231,20.26958439736072,1694.2117621771758,749.9088719960846
1000727519,1.291675,1.3507033,70.987141,15.41488408902516,73.38390685880265,20.06718978323789,1939.53497596495,318.98404103303153
1000738910,1.3276688,1.3342955,135.96389,9.420218492320078,165.3611283747052,47.87035718420044,7378.469964422935,305.5028868568705
1000751089,1.4105158,1.3975532,87.622137,11.01375753103752,112.4205792003172,33.43859496666818,3508.5640233485574,1381.4773400173622
1000740019,1.2341536,1.4349051,97.002197,8.722021470279186,173.2693102935341,53.17714906607948,8480.65007582349,4849.438682029609
1000750399,1.455644,1.4044728,122.5124,9.506067119887796,136.7928692783588,43.43831732600214,2100.023674819735,46.79062072052302
1000736689,1.3755592,1.3005064,73.161544,12.19200159229577,91.97440829174906,27.67225855950816,1823.5799621893748,261.70224974737994
1000738380,1.4714639,1.4554356,111.21553,14.03822860967031,108.3878237918324,26.58184106581935,1851.9726792217878,703.1182512756084
1000736090,1.3672179,1.4622228,179.45313,9.533326982004985,160.3154882494544,50.37404008263132,7399.535590335115,120.01899126519653
1000755369,1.6552192,1.4148584,163.52939,10.74778565456075,155.799619748057,42.95871775324689,5552.24823411151,106.64274879464544
1000740650,1.3201452,1.495287,27.355702,26.03913796025279,39.14383621826499,9.784890844532317,862.109480796901,1308.458792884129
1000720899,1.3741415,1.3391847,69.662982,15.86938651059024,66.5169340236903,15.88264173087972,741.3156980544258,33.5192899556201
1000751970,1.4172356,1.1586586,162.15707,9.898171710468963,140.0319528535912,45.09473734971301,8321.954767148696,43.85309296228363
1000771040,1.2510103,1.4576037,128.61836,9.709751886076731,157.1908329385262,44.56967103281063,6655.574002902233,3612.3198489888146
1000783760,1.4023142,1.3270111,83.599773,11.47297390240218,110.0279281558001,30.55301948496362,2068.5487480380384,122.9040631706088
1000759969,1.4721309,1.5214367,155.8356,11.73281592588625,139.8566789502035,37.0833491628085,4594.225258557714,2034.8674428145255
1000720779,1.4893881,1.4085119,186.03715,9.058942263096645,144.4105957996864,49.69825297022075,3850.5854616284137,26.07055885437166
1000775810,1.3644532,1.1692706,204.04896,10.65659480544434,123.8487290031997,37.31209243417525,6531.3559561308575,941.4776465155376
1000752909,1.2823328,1.5417997,167.277,8.760137400381474,176.6170028644295,64.65413274682051,9508.829245541318,2233.360389906613
1000751669,1.4155029,1.4489533,173.80692,8.957259817363845,186.8197043563447,54.0696899714485,7391.641138488298,2171.2526601614277
1000742449,1.3658458,1.3568562,60.629456,8.894280380986027,144.1974978857344,50.76277987483569,6664.912185498777,352.922977811303
1000754619,1.3044384,1.306984,148.73865,11.34790193016878,115.8551530757723,31.64906163958115,1814.0520220384562,58.645643459131136
1000747380,1.2872856,1.351945,63.017205,15.33497991664514,92.35103179565873,23.90790456557223,2991.5769864047293,108.47870364354453
1000752769,1.3750106,1.3588141,140.44652,9.397090174021816,148.3356505775635,48.53006313103869,6403.178126169238,3872.5008790039346
1000759420,1.1182777,1.4363928,38.747236,11.86989124974097,81.82465466940855,25.51897344605828,1343.7673669285593,278.90776947420613
1000743840,1.4214612,1.3596298,110.01046,13.74305610885609,88.75762337032145,26.41038967985254,1684.498863375782,110.99658457917793
1000768510,1.3555375,1.4386758,115.21961,9.69967200897482,169.0407390873714,47.85894479567802,6291.5354879570195,276.1276092744787
1000742709,1.4971286,1.3199842,122.72102,9.170271936967987,173.9867122175554,51.86791286198731,6879.637358271177,3159.9405742201097
1000742419,1.2582988,1.3442444,228.26034,9.148203179552453,170.2277212240537,49.60244354215961,7124.719887914612,227.6584012635322
1000783319,1.4303387,1.4355668,169.72584,9.514604958257197,156.6288858296259,50.16585947824615,7144.385696126695,3091.9577889577604
1000726290,1.368974,1.2884493,77.999797,10.28101971228415,109.5445483709844,42.23418459754215,3716.7058711697046,149.34181299475568
1000773200,1.3405725,1.4928028,95.853987,8.74856916427948,191.3269718574891,55.70417153536953,8000.023235582875,1603.4705091757237
1000722959,1.2588105,1.4653187,143.49876,10.11611032676153,148.8728015826144,41.73911558976459,5881.820651991785,2828.419584361852
1000745999,1.4494627,1.3502798,188.21572,8.91094980019791,178.040883129372,53.62183960817146,7346.552636280232,1000.6478485029141
1000771110,1.1408939,1.3646277,155.48507,8.843062223525827,158.3409379078721,50.34349949720128,7869.037229413588,786.2083221515005
1000763080,1.3319397,1.2494654,70.987803,9.576667648640871,118.6880199715554,39.13766310842183,2962.152802255001,97.41051869732318
1000777249,1.3476237,1.1998689,74.137398,13.00896970669797,87.06806942953143,23.38375489472479,2464.874551361392,896.1557896740849
1000765709,1.3938579,1.4629059,75.772336,8.97162304661377,163.1197824823553,61.12852823610018,6390.27607659802,1159.2743474477775
1000767369,1.2545028,1.5909301,30.1608,21.71160054014849,62.40644147701852,14.99637300790459,967.7265213176897,171.2159036230678
1000774519,1.362568,1.316689,124.98167,8.883951774018715,155.8518744071808,50.89216360709262,6204.1811032439555,2172.0919538065136
1000760419,1.3453925,1.3858321,87.800457,9.232862523337602,166.1888035517277,53.11517811019187,9072.379857743104,4977.011316101487
1000746289,1.4171143,1.4238386,130.14264,11.51444094397952,100.5025920676714,25.31258673523985,1445.7836664436752,180.34322201472884
1000735670,1.3711504,1.3881328,191.45254,9.369581418880198,144.717011518469,46.87813530242985,6416.784934695644,7439.498871150938
1000720849,1.4120929,1.4035666,127.83358,8.772618092405851,172.7920557958605,55.5367387207994,6752.112765386146,848.5258753084182
1000786050,1.3866998,1.3897546,61.128076,18.54026151413235,55.30093513200464,13.11592619595716,253.2892711551505,10.923931350951685
1000748060,1.2482248,1.3146092,77.369297,14.83037538553073,65.98550861889541,15.61577016608154,524.715149539705,42.97445742745041
1000717160,1.3530832,1.3770385,101.53954,10.02165097732155,141.8391727553449,44.36360627515205,5058.434531285679,138.011348784407
1000745619,1.4112852,1.3685476,156.66943,9.970381065934891,146.8348210890921,43.76627915567481,5141.690279959684,211.0823517706127
1000753009,1.3850237,1.3366462,132.98003,9.186253525473948,170.9127186277251,53.51465002770536,7743.180511136754,964.5582217588417
1000744549,1.3808734,1.2950125,152.75433,10.44288917320894,131.1802094224138,40.11398658820477,4709.753691388569,214.38707049860915
1000766750,1.4293831,1.4600823,171.31032,8.683643053075981,197.082974186428,59.47787192184057,8755.299503067248,1530.03231521976
1000737649,1.2209603,1.5285393,84.333956,11.75242722103674,125.5196679987,33.39276677066896,4065.4904599327533,83.50971769851277
1000737000,1.4355865,1.3100914,152.4105,9.484270920520444,167.2274028690041,49.01080466561156,6019.464505138583,6210.772974562344
1000721930,1.4559189,1.3059054,197.58013,8.551847091951505,171.4052943131575,55.27944519695403,7736.579262490254,389.0126045553843
1000753800,1.411807,1.4159415,53.625886,14.6838352851009,101.2668723507363,25.04923451652778,3235.7028093611843,5713.91113659735
1000766080,1.450001,1.3105893,83.203748,16.32262216885658,90.9185394180336,21.64982585694817,2485.5239361826875,99.19401769339697
1000729360,1.3125285,1.4799548,78.936963,12.8765231445716,84.60853848680546,24.0359218548738,1235.9063133682628,402.1265677617474
1000762869,1.5018511,1.2458303,132.00778,9.947268304602947,138.2356632687107,51.22194685042037,8299.225408301008,737.529290729252
1000754060,1.3841926,1.4086553,51.353692,23.31919703890534,60.37086650519976,15.3945949152146,742.7347974693082,84.34901134371427
1000766070,1.3613115,1.3356171,112.5951,13.73968871596552,93.2686209907274,24.4523973976945,1105.1195226664465,84.92602572480668
1000727750,1.3751757,1.3682371,162.88404,10.98314823210407,140.5598104418049,36.91014919284378,5156.323073939741,406.4279476935166
1000751629,1.5037446,1.4397986,64.33078,18.2467585543134,57.97776430211488,13.69026683494966,322.12307046549165,19.959452000178448
1000751490,1.4257395,1.4123008,124.14719,9.341670553989838,139.071438393346,52.57216690953651,7275.842048075604,2.8850719054133838
1000717889,1.2601629,1.3886744,151.16347,12.76783836184221,112.6348887901089,28.63601543952335,2575.4816457406946,735.6408800274756
1000716489,1.2870295,1.3890064,126.01005,12.46240993923855,116.6617109372489,29.92344205547252,3287.170785683751,138.06380463723272
1000715699,1.3472955,1.4419104,64.322968,13.66512019454062,86.25488004232558,25.39123701727855,2151.7396919384255,895.945966262796
1000731390,1.4773564,1.4212261,103.90929,11.80120449937091,126.88639183282,34.58776085130918,4012.9501777619253,295.8510099369094
1000711540,1.3733787,1.2461466,57.979856,9.185999208651454,152.6121501939629,46.54217716269823,5960.4705360557045,17994.45575332655
1000711549,1.2808404,1.4627742,64.60025,14.85242791553679,77.24546055281705,21.81182089703068,1145.8402727241057,27.893399740065036
1000701080,1.5739227,1.3779479,96.434878,11.15683903416874,116.7513799037804,33.74579332769067,2477.052251854303,1166.8279902546358
1000713490,1.2432315,1.3939566,95.559187,12.30092248509292,99.15934821135525,30.1164287851784,3684.6868198163834,443.35686808279246
1000707209,1.5408238,1.2434042,221.56776,10.38629704082003,150.1074803680808,41.29799712161461,5697.234892593497,2245.5301477626726
1000703249,1.2400858,1.3851689,66.959774,11.30598225539532,66.83661204505397,20.978824823993,812.0886855087575,151.3875912549498
1000706599,1.3852775,1.4016535,175.68363,8.951192548144673,173.3563166778413,51.81407688620402,6678.0304829795405,1065.2734591841606
1000705019,1.299367,1.1894086,57.357206,18.2169950484309,48.65048642622419,12.86395217408581,493.8356427507872,8.169999077602455
1000706909,1.3034305,1.3977785,82.206111,11.45540027281552,112.6859606652449,33.84907338922265,3510.3819948279297,433.70499116286317
1000713079,1.4372529,1.3886701,137.84954,10.29329185049072,141.6891160201396,43.35379349737014,6727.80720322577,55.97039496502045
1000700529,1.2520669,1.176869,123.16462,10.45341340384502,115.6771097959941,34.31322036751123,4200.305396832262,101.50207521772775
1000701409,1.3375175,1.3732367,147.53485,9.858828733167227,157.3547117190843,44.53133061588083,6279.178433098878,497.4913081989123
1000703459,1.4272322,1.2874492,73.517538,12.02732165140263,125.280191642579,32.2188317132287,4333.26913692333,426.7808185898859
1000709930,1.2222516,1.3116255,42.516649,17.91925780958975,72.58852271110061,17.41309968667317,1743.8368463646966,1033.5901240774363
1000702559,1.4928992,1.4256117,59.790535,14.66811138104978,108.1307905102443,25.93949931365867,2863.217489371386,1027.9248919722334
1000715190,1.4683416,1.3951932,153.41633,8.564763033266313,199.9458452664742,58.0667665933469,7927.249480223784,3582.944571406338
1000704889,1.4739122,1.3814475,86.300666,13.0141906828071,91.72360369122691,25.92854895606636,1564.3029406739051,748.6499315283232
1000702040,1.4363492,1.3776306,190.38852,8.771526836499552,164.1820674149277,53.51008961913249,6035.94244745014,5215.370711341651
1000704479,1.3912916,1.5217864,162.62288,9.59622673297685,166.3178681715758,51.46993268471658,7077.107620684971,4142.75343276165
1000709100,1.4899606,1.3531038,114.1192,9.8158784086642,157.3887550086878,46.61637744712399,6306.040351477699,3136.440352154264
1000701779,1.3395999,1.3046015,47.261973,16.82985342037933,66.50908387021609,18.85150266312823,940.6310654268302,44.74484246032094
1000702229,1.2435784,1.3132403,132.94855,12.67406841853204,111.5680518750039,27.95423338849788,3798.477481134891,132.7133076490125
1000707170,1.2868719,1.1512609,100.01526,9.492380189993852,118.8942111032966,38.72922753127568,4157.644539752058,748.0204612943819
1000711010,1.4501148,1.4502859,180.98416,11.42348063805334,137.453584759156,37.48592498429031,4814.254450464708,496.02254431978463
1000704850,1.467261,1.2914914,149.30644,11.28437721521574,134.1844283331922,35.59346449516981,4761.120039394988,1533.1796663893015
1000899589,1.4498049,1.062094,22.667946,34.8620877570587,31.40721544096783,6.938832475708873,471.954432150527,63.55026569832663
1000881470,1.4173515,1.2184295,131.78568,11.38105828751248,132.0344028513234,33.96413277856021,4370.419238444184,2015.3538655633495
1000898640,1.3342103,1.535789,173.8699,8.571398261278532,176.5646435279582,56.83538239867618,7940.279866604283,4846.081507448755
1000887269,1.2121536,1.3851753,95.699668,10.40227529065248,140.290479546035,39.35946587128554,6284.998551362011,1888.62052513638
1000880009,1.4615127,1.2945007,104.37484,14.69249729339003,97.30872637102311,24.21683588279389,2343.3328590913134,68.76962305449116
1000899019,1.3667732,1.3326937,107.171,11.77357668413249,126.2191787946165,34.60472834573487,3897.757973600002,1575.1443486498497
1000864060,1.2890518,1.3647327,105.01813,12.07064147798506,111.1316337758884,30.51379431241263,2050.8974794329215,67.40577088102297
1000865439,1.5305225,1.285344,70.23539,12.91510442823614,108.6204997325988,30.02430375356263,4288.786434121711,1357.7672945401873
1000883869,1.426567,1.4210072,183.05845,9.494767667279458,174.7542576142337,50.78144350654787,7293.312848772674,1338.043893877741
1000862339,1.3956637,1.3371541,97.714411,12.4928279474902,72.3480030974898,19.07143655923011,675.7053264290704,79.31324947245749
1000868580,1.4783698,1.2457028,97.28306,12.97129009192764,100.8315615571145,26.66694664113288,2292.370882772077,429.50852293676235
1000886460,1.3273822,1.3170239,52.743939,14.46593156451774,61.32477209037113,13.37227377325143,594.9290388297594,238.09711597581523
1000855309,1.2053617,1.3779484,65.979126,13.43078823904276,98.39914445320548,25.87788288639755,3743.826113614106,889.021793689837
1000885739,1.5037655,1.3600285,146.80445,10.54509951968071,148.588688175353,41.21924779419327,4775.041771096663,215.9607460833799
1000860880,1.4197123,1.2375064,244.05304,8.550480553168615,176.79794481914,56.21669192341508,9271.52369105973,2721.8292914195313
1000859949,1.1155999,1.4441961,235.82727,8.699096971377287,173.8825263098405,50.73146443227424,7360.77984974309,1329.2313106030253
1000863670,1.4759355,1.4122642,101.51216,9.892641448125715,111.2196189243939,37.63183444914115,2186.5823802980453,177.03850328671908
1000875040,1.4402307,1.2917029,103.07383,15.82352035671741,88.0713247409947,22.24502041621204,2164.4014153321004,61.68808292302172
1000878090,1.3497296,1.3515287,109.70848,9.088367887856517,158.4241662942266,52.09596026917635,6601.437520895412,5578.784859718186
1000855600,1.2396054,1.3173159,113.58669,12.1491084478885,75.96888399445375,22.1421590864342,1587.242216299377,50.7248096824505
1000871320,1.4970583,1.4297593,205.62628,8.746978163460765,183.4665994368562,57.15740392256856,8131.314555654507,223.46193303747623
1000896399,1.5475715,1.3779576,191.24987,8.104636577423621,208.7939339544772,62.21163597479243,9085.22901046001,4248.5044320584675
1000891240,1.4190989,1.3256188,168.30897,11.04007645071851,131.6231811174121,37.1196964745344,5270.149424340947,262.90873436240213
1000885430,1.2721004,1.3163508,63.519362,18.14481128257617,68.19852723041656,17.40582472921811,1879.3746624379428,69.92365181665656
1000882090,1.250858,1.3585152,50.882471,14.95857803114288,56.76979501200168,13.38526202827031,735.828495190932,842.0213495579773
1000861719,1.2553483,1.4238514,141.21105,11.15140234063706,123.440500319857,35.2877387135705,4723.876408753857,1560.6665332699645
1000893250,1.2316692,1.395541,94.474285,10.50084119964085,131.0962079051905,39.1386917429217,5544.689236990955,1503.594565395586
1000876310,1.2295046,1.4163912,142.301,9.589806597673281,155.7432052398494,48.88692866361529,6164.965662618871,1506.7419165651554
1000865950,1.346345,1.499004,92.630731,10.32778411733594,128.7889129641217,43.04886964244182,4586.997004563594,173.05185847196677
1000854449,1.4543643,1.2389895,166.81532,11.6686110452501,129.9007963821275,35.4982462684092,4259.224179300837,70.60557790339065
1000892039,1.346956,1.5180582,70.209539,11.92492001574741,103.1328878279407,30.14474854743236,2028.03178590316,1460.3709426673097
1000851219,1.4689408,1.2770623,67.006303,18.13223932488679,65.04448610797458,18.21855319104501,828.8757997824628,115.19305280522912
1000850589,1.3764197,1.2652607,234.46737,9.331325373865173,152.2695607363821,46.70674486190885,6497.830260529913,4896.439126161766
1000883340,1.3428271,1.5253029,210.02903,8.244926464951506,195.8855498046274,60.25504655458413,9253.095395779026,3878.3759345203794
1000886500,1.3207263,1.1738769,48.415446,9.669363425384049,107.5984761632977,34.85802250599105,3860.3161981999547,156.7380882431888
1000861700,1.452588,1.3677503,248.45899,8.824048165452652,173.1189764961227,59.03182237739806,9850.67192247704,374.5347891754912
1000869389,1.3200058,1.414647,58.861769,11.0514551286244,140.5001100255499,37.39064803715702,4731.884666835703,2074.3142441394803
1000856290,1.42753,1.5353077,217.54386,8.677901370630266,193.3322750741573,58.7400710657373,7594.600595520536,1271.7396959060711
1000886260,1.3629389,1.291477,130.70337,9.31849060989156,158.8586140346308,50.92004270154562,6920.158536872924,627.1621763840137
1000848800,1.3090767,1.1555666,131.89434,12.6280009979071,109.0408323803417,26.93951615306101,4460.805836126707,13.638521734681497
1000873369,1.23334,1.4249211,115.41601,10.29337237219607,139.6703984711863,40.12011664013195,6414.37086542292,1611.4437988052282
1000879739,1.3170289,1.3185608,79.73582,11.70404107351123,94.59087434019813,25.74742040523574,1697.432737773356,7.894605850267531
1000859079,1.3765765,1.4907018,86.642344,13.68424953023024,107.3922746787319,26.88103899355732,2550.1587914051943,1452.6074764489879
1000861869,1.3523773,1.4698992,73.090398,9.956249039536702,125.6160782178016,38.60240419637452,4367.3076548472645,509.8708894657569
1000878319,1.2466024,1.4213807,90.136194,12.682202923338,100.6145536600369,29.80265010659178,4568.735366770205,3.8292772562759496
1000893670,1.3456571,1.2533983,87.200881,8.729532185016875,173.4490632794123,52.86723168955658,7247.188358808787,147.29603473456035
1000887340,1.3970028,1.5384819,172.498,10.92940312797035,130.6223461617215,39.30974539713197,5030.216439304978,40.810653498393265
1000892459,1.3711555,1.588829,198.45326,9.481903436763313,171.066509741246,52.32208571276031,4245.982844162072,134.70663005638866
1000850260,1.5479122,1.342853,163.66384,10.72505596480249,131.439842718057,40.20416031068902,5948.785934001187,358.79803332778386
1000893620,1.4192472,1.2331214,91.198484,18.08790954094095,77.15895286993354,17.78165532288635,1955.0411914519768,352.1885958716922
1000877439,1.2930851,1.3292534,161.1278,8.800073584736001,159.9891452682977,50.56104283878847,5255.296798503245,199.12241732635331
1000855509,1.3511326,1.3992682,185.97584,9.112830753200354,174.2104931934186,52.78813908531321,9075.06067302231,699.7610766947662
1000847050,1.3383173,1.4860328,84.704295,12.99396295008694,114.1002123899573,31.05492362539296,5239.213639185049,1744.2620181599605
1000868780,1.5411326,1.2808796,96.319867,9.718739269136949,147.7818929356724,51.8053506882103,7920.536176482326,169.74713974396226
1000831589,1.4210438,1.5240816,77.044397,16.4951035412899,69.86532027366593,18.59452490766781,1268.6314120374411,582.259966365223
1000834130,1.4457523,1.4802392,152.67722,11.19389828964538,137.5347473637149,39.26314488802189,5464.120171377895,195.39805177570997
1000858129,1.4661426,1.4122015,165.43782,9.281747236213652,173.0931376263997,51.05371505473287,6996.343063718703,246.75233169208687
1000833190,1.3730433,1.6496508,167.80569,10.40041949298226,149.5136346361751,41.81642412469897,4351.128474114901,430.977286815916
1000893410,1.3536805,1.3337702,157.27362,11.34864956802602,128.2604976917075,35.38672029400423,4813.960411658559,1197.8818551274815
1000869170,1.1870391,1.2594284,45.81072,19.50698928758058,49.38905978374488,14.77091223926387,1086.2355761816386,873.2850378420902
1000885470,1.4585175,1.4492961,108.38656,9.517797853931814,146.4688854718329,52.01460255164413,6405.045637538528,374.5347891754879
1000849049,1.3514277,1.3377301,126.86439,8.939704824544311,154.2144603528986,51.2718348182925,7487.651875113028,3903.5547438766835
1000852679,1.3440739,1.3092521,104.78982,10.11921849533407,149.2014571326005,41.54332536886414,5643.2245729638225,1988.70629232788
1000833180,1.4483332,1.2644935,177.50113,7.972620080520085,204.0070146634699,59.19854113992184,8456.865986873556,906.2273134166753
1000838539,1.3589827,1.4848783,192.24954,8.56694346696273,179.7228546609695,59.57421872778056,7528.354274359962,28.326160525876745
1000854699,1.19298,1.4403076,111.2701,8.258488800619933,184.9636414202895,55.74011586808351,8081.495364224427,4648.008207179054
1000845180,1.2338416,1.3857989,128.21968,9.630818587974929,156.423096523643,46.34474406842264,7910.566664201882,3590.498214213184
1000841700,1.3662055,1.242148,134.35849,9.559740836442414,148.5263253373626,46.17046824765679,5460.424725803138,1022.8891301009843
1000864789,1.3462468,1.2755661,106.92606,10.07505913754825,126.1225535797233,45.19339958539945,7458.465563742708,1756.8514228381366
1000830530,1.4850837,1.3343588,183.43495,9.308841333071003,174.3485775433573,51.5935136295535,7631.379114338996,468.95532426173787
1000837320,1.6071651,1.1902049,132.26734,9.505724965742191,166.6784213070245,49.69818832685921,7347.721046705097,832.5792960494088
1000840079,1.3583931,1.251932,50.973256,10.94761043863408,88.91305597915317,29.72684213547442,1616.3990638811345,330.7866079188062
1000831469,1.2870339,1.5190482,97.371929,13.11583253742909,92.82007507227432,26.67944943485937,2598.8557727880193,365.8795734591968
1000849780,1.1665448,1.3898965,137.72538,10.71867876061268,134.249708223834,36.33025377535957,5620.026340325873,1803.851866969994
1000852089,1.4444855,1.335049,36.662805,36.21009845553117,31.71736317706793,5.252448902893161,63.30235018762136,3.4424153416864725
1000837180,1.535859,1.3459717,122.67883,9.49955988226763,154.5842820569169,49.56957218860202,7397.456291372194,2377.7188968830337
1000863030,1.4291322,1.4105643,78.272561,9.43890112090063,132.8059811313202,45.77934147237632,4911.693472641584,86.08005448697206
1000897880,1.4113145,1.3710907,33.990613,18.6573270349882,48.59774271460266,11.10333944490148,444.517609884326,23.369082433848927
1000834289,1.2608026,1.2986926,52.409816,11.54813869366783,114.0095800073829,34.01628078251343,5135.666730518679,4981.207784327962
1000880670,1.1605823,1.3854167,47.261143,14.51102784571248,84.47596195182781,21.41341586246062,2633.890173395327,3399.139263104675
1000866739,1.4183519,1.2729345,136.19197,11.86511690323507,119.200608428597,30.77167761095512,2578.6513418026475,32.732452163235514
1000851089,1.4688116,1.4053598,87.020035,11.13592549679548,92.9109699839012,24.84046227798899,1246.4879298416663,428.24958246895574
1000833389,1.3979952,1.4425428,202.57098,9.089303559391595,182.3427588976898,52.4048213050189,6856.939835842945,954.6965214276113
1000847230,1.275916,1.3896747,127.65088,12.62904397499424,88.02650155225464,24.54555465368291,1622.4960622885988,529.8041135395096
1000875079,1.4134148,1.416992,146.90018,10.21624814987886,145.8504336146221,43.59563812619352,5606.267859183253,3585.4624523422153
1000837520,1.2597402,1.372124,79.473554,12.70992208757131,92.38574156694185,24.70612184526394,1792.3093071807104,94.5254467919097
1000839280,1.2442589,1.4087659,97.908131,11.4184143862545,103.3656221917691,30.79709791752773,3476.0390677178493,465.3883262695336
1000839789,1.4800878,1.3691066,131.23615,9.819281963172307,140.0367276105311,42.41653134071597,4929.70853013547,132.81821935466837
1000838829,1.5132057,1.5803099,90.517061,13.56668905310791,85.97383479858253,22.23924868454499,1433.207569893091,42.75152005294415
1000896910,1.4129793,1.372889,138.14745,9.820326634199441,156.9540438973972,46.48260146925276,4932.072908882403,4622.82939782297
1000835469,1.3858315,1.4527725,72.331702,14.57856057597682,74.70826966569513,16.98803811036976,1152.2136535932707,725.77917969633
1000832600,1.4256934,1.416768,204.5234,8.869089556289277,183.9148547278155,56.00148567126411,8540.135250655137,120.43863808780213
